"","doc_id","単語","品詞名","lemma","文字数","wclass","desc","stop","stem","idx","出現数"
"274","tempTextFromObjectac75cb6a253.txt","in","IN","in",2,"preposition",NA,NA,NA,274,2
"275","tempTextFromObjectac75cb6a253.txt","a","DT","a",1,"determiner",NA,NA,NA,275,2
"276","tempTextFromObjectac75cb6a253.txt","land","NN","land",4,"noun",NA,NA,NA,276,2
"277","tempTextFromObjectac75cb6a253.txt","of","IN","of",2,"preposition",NA,NA,NA,277,2
"278","tempTextFromObjectac75cb6a253.txt","great","JJ","great",5,"adjective",NA,NA,NA,278,2
"279","tempTextFromObjectac75cb6a253.txt","wealth","NN","wealth",6,"noun",NA,NA,NA,279,2
"280","tempTextFromObjectac75cb6a253.txt","families","NNS","family",8,"noun",NA,NA,NA,280,2
"281","tempTextFromObjectac75cb6a253.txt","must","MD","must",4,"modal",NA,NA,NA,281,2
"282","tempTextFromObjectac75cb6a253.txt","not","RB","not",3,"adverb",NA,NA,NA,282,2
"283","tempTextFromObjectac75cb6a253.txt","live","VB","live",4,"verb",NA,NA,NA,283,2
"284","tempTextFromObjectac75cb6a253.txt","in","IN","in",2,"preposition",NA,NA,NA,284,2
"285","tempTextFromObjectac75cb6a253.txt","hopeless","JJ","hopeless",8,"adjective",NA,NA,NA,285,2
"286","tempTextFromObjectac75cb6a253.txt","poverty","NN","poverty",7,"noun",NA,NA,NA,286,2
"287","tempTextFromObjectac75cb6a253.txt","in","IN","in",2,"preposition",NA,NA,NA,287,2
"288","tempTextFromObjectac75cb6a253.txt","a","DT","a",1,"determiner",NA,NA,NA,288,2
"289","tempTextFromObjectac75cb6a253.txt","land","NN","land",4,"noun",NA,NA,NA,289,2
"290","tempTextFromObjectac75cb6a253.txt","rich","JJ","rich",4,"adjective",NA,NA,NA,290,2
"291","tempTextFromObjectac75cb6a253.txt","in","IN","in",2,"preposition",NA,NA,NA,291,2
"292","tempTextFromObjectac75cb6a253.txt","harvest","NN","harvest",7,"noun",NA,NA,NA,292,2
"293","tempTextFromObjectac75cb6a253.txt","children","NNS","child",8,"noun",NA,NA,NA,293,2
"294","tempTextFromObjectac75cb6a253.txt","just","RB","just",4,"adverb",NA,NA,NA,294,2
"295","tempTextFromObjectac75cb6a253.txt","must","MD","must",4,"modal",NA,NA,NA,295,2
"296","tempTextFromObjectac75cb6a253.txt","not","RB","not",3,"adverb",NA,NA,NA,296,2
"297","tempTextFromObjectac75cb6a253.txt","go","VB","go",2,"verb",NA,NA,NA,297,2
"298","tempTextFromObjectac75cb6a253.txt","hungry","JJ","hungry",6,"adjective",NA,NA,NA,298,2
"299","tempTextFromObjectac75cb6a253.txt","in","IN","in",2,"preposition",NA,NA,NA,299,2
"300","tempTextFromObjectac75cb6a253.txt","a","DT","a",1,"determiner",NA,NA,NA,300,2
"301","tempTextFromObjectac75cb6a253.txt","land","NN","land",4,"noun",NA,NA,NA,301,2
"302","tempTextFromObjectac75cb6a253.txt","of","IN","of",2,"preposition",NA,NA,NA,302,2
"303","tempTextFromObjectac75cb6a253.txt","healing","VBG","heal",7,"verb",NA,NA,NA,303,2
"304","tempTextFromObjectac75cb6a253.txt","miracles","NNS","miracle",8,"noun",NA,NA,NA,304,2
"305","tempTextFromObjectac75cb6a253.txt","neighbors","NNS","neighbor",9,"noun",NA,NA,NA,305,2
"306","tempTextFromObjectac75cb6a253.txt","must","MD","must",4,"modal",NA,NA,NA,306,2
"307","tempTextFromObjectac75cb6a253.txt","not","RB","not",3,"adverb",NA,NA,NA,307,2
"308","tempTextFromObjectac75cb6a253.txt","suffer","VB","suffer",6,"verb",NA,NA,NA,308,2
"309","tempTextFromObjectac75cb6a253.txt","and","CC","and",3,"conjunction",NA,NA,NA,309,2
"310","tempTextFromObjectac75cb6a253.txt","die","VB","die",3,"verb",NA,NA,NA,310,2
"311","tempTextFromObjectac75cb6a253.txt","unattended","JJ","unattended",10,"adjective",NA,NA,NA,311,2
"312","tempTextFromObjectac75cb6a253.txt","in","IN","in",2,"preposition",NA,NA,NA,312,2
"313","tempTextFromObjectac75cb6a253.txt","a","DT","a",1,"determiner",NA,NA,NA,313,2
"314","tempTextFromObjectac75cb6a253.txt","great","JJ","great",5,"adjective",NA,NA,NA,314,2
"315","tempTextFromObjectac75cb6a253.txt","land","NN","land",4,"noun",NA,NA,NA,315,2
"316","tempTextFromObjectac75cb6a253.txt","of","IN","of",2,"preposition",NA,NA,NA,316,2
"317","tempTextFromObjectac75cb6a253.txt","learning","VBG","learn",8,"verb",NA,NA,NA,317,2
"318","tempTextFromObjectac75cb6a253.txt","and","CC","and",3,"conjunction",NA,NA,NA,318,2
"319","tempTextFromObjectac75cb6a253.txt","scholars","NNS","scholar",8,"noun",NA,NA,NA,319,2
"320","tempTextFromObjectac75cb6a253.txt","young","JJ","young",5,"adjective",NA,NA,NA,320,2
"321","tempTextFromObjectac75cb6a253.txt","people","NNS","people",6,"noun",NA,NA,NA,321,2
"322","tempTextFromObjectac75cb6a253.txt","must","MD","must",4,"modal",NA,NA,NA,322,2
"323","tempTextFromObjectac75cb6a253.txt","be","VB","be",2,"verb",NA,NA,NA,323,2
"324","tempTextFromObjectac75cb6a253.txt","taught","VBN","teach",6,"verb",NA,NA,NA,324,2
"325","tempTextFromObjectac75cb6a253.txt","to","TO","to",2,"to",NA,NA,NA,325,2
"326","tempTextFromObjectac75cb6a253.txt","read","VB","read",4,"verb",NA,NA,NA,326,2
"327","tempTextFromObjectac75cb6a253.txt","and","CC","and",3,"conjunction",NA,NA,NA,327,2
"328","tempTextFromObjectac75cb6a253.txt","write","VB","write",5,"verb",NA,NA,NA,328,2
"329","tempTextFromObjectac75cb6a253.txt","for","IN","for",3,"preposition",NA,NA,NA,329,2
"330","tempTextFromObjectac75cb6a253.txt","the","DT","the",3,"determiner",NA,NA,NA,330,2
"331","tempTextFromObjectac75cb6a253.txt","more","JJR","more",4,"adjective",NA,NA,NA,331,2
"332","tempTextFromObjectac75cb6a253.txt","than","IN","than",4,"preposition",NA,NA,NA,332,2
"333","tempTextFromObjectac75cb6a253.txt","30","CD","@card@",2,"number",NA,NA,NA,333,2
"334","tempTextFromObjectac75cb6a253.txt","years","NNS","year",5,"noun",NA,NA,NA,334,2
"335","tempTextFromObjectac75cb6a253.txt","that","IN","that",4,"preposition",NA,NA,NA,335,2
"336","tempTextFromObjectac75cb6a253.txt","i","NNS","i",1,"noun",NA,NA,NA,336,2
"337","tempTextFromObjectac75cb6a253.txt","have","VBP","have",4,"verb",NA,NA,NA,337,2
"338","tempTextFromObjectac75cb6a253.txt","served","VBN","serve",6,"verb",NA,NA,NA,338,2
"339","tempTextFromObjectac75cb6a253.txt","this","DT","this",4,"determiner",NA,NA,NA,339,2
"340","tempTextFromObjectac75cb6a253.txt","nation","NN","nation",6,"noun",NA,NA,NA,340,2
"341","tempTextFromObjectac75cb6a253.txt","i","NNS","i",1,"noun",NA,NA,NA,341,2
"342","tempTextFromObjectac75cb6a253.txt","have","VBP","have",4,"verb",NA,NA,NA,342,2
"343","tempTextFromObjectac75cb6a253.txt","believed","VBN","believe",8,"verb",NA,NA,NA,343,2
"344","tempTextFromObjectac75cb6a253.txt","that","IN","that",4,"preposition",NA,NA,NA,344,2
"345","tempTextFromObjectac75cb6a253.txt","this","DT","this",4,"determiner",NA,NA,NA,345,2
"346","tempTextFromObjectac75cb6a253.txt","injustice","NN","injustice",9,"noun",NA,NA,NA,346,2
"347","tempTextFromObjectac75cb6a253.txt","to","TO","to",2,"to",NA,NA,NA,347,2
"348","tempTextFromObjectac75cb6a253.txt","our","PP$","our",3,"pronoun",NA,NA,NA,348,2
"349","tempTextFromObjectac75cb6a253.txt","people","NNS","people",6,"noun",NA,NA,NA,349,2
"350","tempTextFromObjectac75cb6a253.txt","this","DT","this",4,"determiner",NA,NA,NA,350,2
"351","tempTextFromObjectac75cb6a253.txt","waste","NN","waste",5,"noun",NA,NA,NA,351,2
"352","tempTextFromObjectac75cb6a253.txt","of","IN","of",2,"preposition",NA,NA,NA,352,2
"353","tempTextFromObjectac75cb6a253.txt","our","PP$","our",3,"pronoun",NA,NA,NA,353,2
"354","tempTextFromObjectac75cb6a253.txt","resources","NNS","resource",9,"noun",NA,NA,NA,354,2
"355","tempTextFromObjectac75cb6a253.txt","was","VBD","be",3,"verb",NA,NA,NA,355,2
"356","tempTextFromObjectac75cb6a253.txt","our","PP$","our",3,"pronoun",NA,NA,NA,356,2
"357","tempTextFromObjectac75cb6a253.txt","real","JJ","real",4,"adjective",NA,NA,NA,357,2
"358","tempTextFromObjectac75cb6a253.txt","enemy","NN","enemy",5,"noun",NA,NA,NA,358,2
"359","tempTextFromObjectac75cb6a253.txt","for","IN","for",3,"preposition",NA,NA,NA,359,2
"360","tempTextFromObjectac75cb6a253.txt","30","CD","@card@",2,"number",NA,NA,NA,360,2
"361","tempTextFromObjectac75cb6a253.txt","years","NNS","year",5,"noun",NA,NA,NA,361,2
"362","tempTextFromObjectac75cb6a253.txt","or","CC","or",2,"conjunction",NA,NA,NA,362,2
"363","tempTextFromObjectac75cb6a253.txt","more","JJR","more",4,"adjective",NA,NA,NA,363,2
"364","tempTextFromObjectac75cb6a253.txt","with","IN","with",4,"preposition",NA,NA,NA,364,2
"365","tempTextFromObjectac75cb6a253.txt","the","DT","the",3,"determiner",NA,NA,NA,365,2
"366","tempTextFromObjectac75cb6a253.txt","resources","NNS","resource",9,"noun",NA,NA,NA,366,2
"367","tempTextFromObjectac75cb6a253.txt","i","NNS","i",1,"noun",NA,NA,NA,367,2
"368","tempTextFromObjectac75cb6a253.txt","have","VBP","have",4,"verb",NA,NA,NA,368,2
"369","tempTextFromObjectac75cb6a253.txt","had","VBN","have",3,"verb",NA,NA,NA,369,2
"370","tempTextFromObjectac75cb6a253.txt","i","NNS","i",1,"noun",NA,NA,NA,370,2
"371","tempTextFromObjectac75cb6a253.txt","have","VBP","have",4,"verb",NA,NA,NA,371,2
"372","tempTextFromObjectac75cb6a253.txt","vigilantly","RB","vigilantly",10,"adverb",NA,NA,NA,372,2
"373","tempTextFromObjectac75cb6a253.txt","fought","VBN","fight",6,"verb",NA,NA,NA,373,2
"374","tempTextFromObjectac75cb6a253.txt","against","IN","against",7,"preposition",NA,NA,NA,374,2
"375","tempTextFromObjectac75cb6a253.txt","it","PP","it",2,"pronoun",NA,NA,NA,375,2
"376","tempTextFromObjectac75cb6a253.txt","i","NP","i",1,"name",NA,NA,NA,376,2
"377","tempTextFromObjectac75cb6a253.txt","have","VBP","have",4,"verb",NA,NA,NA,377,2
"378","tempTextFromObjectac75cb6a253.txt","learned","VBN","learn",7,"verb",NA,NA,NA,378,2
"379","tempTextFromObjectac75cb6a253.txt","and","CC","and",3,"conjunction",NA,NA,NA,379,2
"380","tempTextFromObjectac75cb6a253.txt","i","NP","i",1,"name",NA,NA,NA,380,2
"381","tempTextFromObjectac75cb6a253.txt","know","VBP","know",4,"verb",NA,NA,NA,381,2
"382","tempTextFromObjectac75cb6a253.txt","that","IN","that",4,"preposition",NA,NA,NA,382,2
"383","tempTextFromObjectac75cb6a253.txt","it","PP","it",2,"pronoun",NA,NA,NA,383,2
"384","tempTextFromObjectac75cb6a253.txt","will","MD","will",4,"modal",NA,NA,NA,384,2
"385","tempTextFromObjectac75cb6a253.txt","not","RB","not",3,"adverb",NA,NA,NA,385,2
"386","tempTextFromObjectac75cb6a253.txt","surrender","VB","surrender",9,"verb",NA,NA,NA,386,2
"387","tempTextFromObjectac75cb6a253.txt","easily","RB","easily",6,"adverb",NA,NA,NA,387,2
"388","tempTextFromObjectac75cb6a253.txt","but","CC","but",3,"conjunction",NA,NA,NA,388,2
"389","tempTextFromObjectac75cb6a253.txt","change","NN","change",6,"noun",NA,NA,NA,389,2
"390","tempTextFromObjectac75cb6a253.txt","has","VBZ","have",3,"verb",NA,NA,NA,390,2
"391","tempTextFromObjectac75cb6a253.txt","given","VBN","give",5,"verb",NA,NA,NA,391,2
"392","tempTextFromObjectac75cb6a253.txt","us","PP","us",2,"pronoun",NA,NA,NA,392,2
"393","tempTextFromObjectac75cb6a253.txt","new","JJ","new",3,"adjective",NA,NA,NA,393,2
"394","tempTextFromObjectac75cb6a253.txt","weapons","NNS","weapon",7,"noun",NA,NA,NA,394,2
"395","tempTextFromObjectac75cb6a253.txt","before","IN","before",6,"preposition",NA,NA,NA,395,2
"396","tempTextFromObjectac75cb6a253.txt","this","DT","this",4,"determiner",NA,NA,NA,396,2
"397","tempTextFromObjectac75cb6a253.txt","generation","NN","generation",10,"noun",NA,NA,NA,397,2
"398","tempTextFromObjectac75cb6a253.txt","of","IN","of",2,"preposition",NA,NA,NA,398,2
"399","tempTextFromObjectac75cb6a253.txt","americans","NNS","American",9,"noun",NA,NA,NA,399,2
"400","tempTextFromObjectac75cb6a253.txt","is","VBZ","be",2,"verb",NA,NA,NA,400,2
"401","tempTextFromObjectac75cb6a253.txt","finished","VBN","finish",8,"verb",NA,NA,NA,401,2
"402","tempTextFromObjectac75cb6a253.txt","this","DT","this",4,"determiner",NA,NA,NA,402,2
"403","tempTextFromObjectac75cb6a253.txt","enemy","NN","enemy",5,"noun",NA,NA,NA,403,2
"404","tempTextFromObjectac75cb6a253.txt","will","MD","will",4,"modal",NA,NA,NA,404,2
"405","tempTextFromObjectac75cb6a253.txt","not","RB","not",3,"adverb",NA,NA,NA,405,2
"406","tempTextFromObjectac75cb6a253.txt","only","RB","only",4,"adverb",NA,NA,NA,406,2
"407","tempTextFromObjectac75cb6a253.txt","retreat","VB","retreat",7,"verb",NA,NA,NA,407,2
"408","tempTextFromObjectac75cb6a253.txt","it","PP","it",2,"pronoun",NA,NA,NA,408,2
"409","tempTextFromObjectac75cb6a253.txt","will","MD","will",4,"modal",NA,NA,NA,409,2
"410","tempTextFromObjectac75cb6a253.txt","be","VB","be",2,"verb",NA,NA,NA,410,2
"411","tempTextFromObjectac75cb6a253.txt","conquered","VBN","conquer",9,"verb",NA,NA,NA,411,2
"412","tempTextFromObjectac75cb6a253.txt","justice","NN","justice",7,"noun",NA,NA,NA,412,2
"413","tempTextFromObjectac75cb6a253.txt","requires","VBZ","require",8,"verb",NA,NA,NA,413,2
"414","tempTextFromObjectac75cb6a253.txt","us","PP","us",2,"pronoun",NA,NA,NA,414,2
"415","tempTextFromObjectac75cb6a253.txt","to","TO","to",2,"to",NA,NA,NA,415,2
"416","tempTextFromObjectac75cb6a253.txt","remember","VB","remember",8,"verb",NA,NA,NA,416,2
"417","tempTextFromObjectac75cb6a253.txt","that","IN","that",4,"preposition",NA,NA,NA,417,2
"418","tempTextFromObjectac75cb6a253.txt","when","WRB","when",4,"adverb",NA,NA,NA,418,2
"419","tempTextFromObjectac75cb6a253.txt","any","DT","any",3,"determiner",NA,NA,NA,419,2
"420","tempTextFromObjectac75cb6a253.txt","citizen","NN","citizen",7,"noun",NA,NA,NA,420,2
"421","tempTextFromObjectac75cb6a253.txt","denies","VBZ","deny",6,"verb",NA,NA,NA,421,2
"422","tempTextFromObjectac75cb6a253.txt","his","PP$","his",3,"pronoun",NA,NA,NA,422,2
"423","tempTextFromObjectac75cb6a253.txt","fellow","NN","fellow",6,"noun",NA,NA,NA,423,2
"424","tempTextFromObjectac75cb6a253.txt","saying","VBG","say",6,"verb",NA,NA,NA,424,2
"425","tempTextFromObjectac75cb6a253.txt","""","``","""",1,"punctuation",NA,NA,NA,425,2
"426","tempTextFromObjectac75cb6a253.txt","his","PP$","his",3,"pronoun",NA,NA,NA,426,2
"427","tempTextFromObjectac75cb6a253.txt","color","NN","color",5,"noun",NA,NA,NA,427,2
"428","tempTextFromObjectac75cb6a253.txt","is","VBZ","be",2,"verb",NA,NA,NA,428,2
"429","tempTextFromObjectac75cb6a253.txt","not","RB","not",3,"adverb",NA,NA,NA,429,2
"430","tempTextFromObjectac75cb6a253.txt","mine","JJ","mine",4,"adjective",NA,NA,NA,430,2
"431","tempTextFromObjectac75cb6a253.txt","""","''","""",1,"punctuation",NA,NA,NA,431,2
"432","tempTextFromObjectac75cb6a253.txt","or","CC","or",2,"conjunction",NA,NA,NA,432,2
"433","tempTextFromObjectac75cb6a253.txt","""","``","""",1,"punctuation",NA,NA,NA,433,2
"434","tempTextFromObjectac75cb6a253.txt","his","PP$","his",3,"pronoun",NA,NA,NA,434,2
"435","tempTextFromObjectac75cb6a253.txt","beliefs","NNS","belief",7,"noun",NA,NA,NA,435,2
"436","tempTextFromObjectac75cb6a253.txt","are","VBP","be",3,"verb",NA,NA,NA,436,2
"437","tempTextFromObjectac75cb6a253.txt","strange","JJ","strange",7,"adjective",NA,NA,NA,437,2
"438","tempTextFromObjectac75cb6a253.txt","and","CC","and",3,"conjunction",NA,NA,NA,438,2
"439","tempTextFromObjectac75cb6a253.txt","different","JJ","different",9,"adjective",NA,NA,NA,439,2
"440","tempTextFromObjectac75cb6a253.txt","""","''","""",1,"punctuation",NA,NA,NA,440,2
"441","tempTextFromObjectac75cb6a253.txt","in","IN","in",2,"preposition",NA,NA,NA,441,2
"442","tempTextFromObjectac75cb6a253.txt","that","DT","that",4,"determiner",NA,NA,NA,442,2
"443","tempTextFromObjectac75cb6a253.txt","moment","NN","moment",6,"noun",NA,NA,NA,443,2
"444","tempTextFromObjectac75cb6a253.txt","he","PP","he",2,"pronoun",NA,NA,NA,444,2
"445","tempTextFromObjectac75cb6a253.txt","betrays","VBZ","betray",7,"verb",NA,NA,NA,445,2
"446","tempTextFromObjectac75cb6a253.txt","america","NN","<unknown>",7,"noun",NA,NA,NA,446,2
"447","tempTextFromObjectac75cb6a253.txt","though","IN","though",6,"preposition",NA,NA,NA,447,2
"448","tempTextFromObjectac75cb6a253.txt","his","PP$","his",3,"pronoun",NA,NA,NA,448,2
"449","tempTextFromObjectac75cb6a253.txt","forebears","NNS","forebear",9,"noun",NA,NA,NA,449,2
"450","tempTextFromObjectac75cb6a253.txt","created","VBD","create",7,"verb",NA,NA,NA,450,2
"451","tempTextFromObjectac75cb6a253.txt","this","DT","this",4,"determiner",NA,NA,NA,451,2
"452","tempTextFromObjectac75cb6a253.txt","nation","NN","nation",6,"noun",NA,NA,NA,452,2
"453","tempTextFromObjectac75cb6a253.txt","liberty","NN","liberty",7,"noun",NA,NA,NA,453,2
"454","tempTextFromObjectac75cb6a253.txt","and","CC","and",3,"conjunction",NA,NA,NA,454,2
"455","tempTextFromObjectac75cb6a253.txt","change","NN","change",6,"noun",NA,NA,NA,455,2
"456","tempTextFromObjectac75cb6a253.txt","liberty","NN","liberty",7,"noun",NA,NA,NA,456,2
"457","tempTextFromObjectac75cb6a253.txt","was","VBD","be",3,"verb",NA,NA,NA,457,2
"458","tempTextFromObjectac75cb6a253.txt","the","DT","the",3,"determiner",NA,NA,NA,458,2
"459","tempTextFromObjectac75cb6a253.txt","second","JJ","second",6,"adjective",NA,NA,NA,459,2
"460","tempTextFromObjectac75cb6a253.txt","article","NN","article",7,"noun",NA,NA,NA,460,2
"461","tempTextFromObjectac75cb6a253.txt","of","IN","of",2,"preposition",NA,NA,NA,461,2
"462","tempTextFromObjectac75cb6a253.txt","our","PP$","our",3,"pronoun",NA,NA,NA,462,2
"463","tempTextFromObjectac75cb6a253.txt","covenant","NN","covenant",8,"noun",NA,NA,NA,463,2
"464","tempTextFromObjectac75cb6a253.txt","it","PP","it",2,"pronoun",NA,NA,NA,464,2
"465","tempTextFromObjectac75cb6a253.txt","was","VBD","be",3,"verb",NA,NA,NA,465,2
"466","tempTextFromObjectac75cb6a253.txt","self","JJ","self",4,"adjective",NA,NA,NA,466,2
"467","tempTextFromObjectac75cb6a253.txt","government","NN","government",10,"noun",NA,NA,NA,467,2
"468","tempTextFromObjectac75cb6a253.txt","it","PP","it",2,"pronoun",NA,NA,NA,468,2
"469","tempTextFromObjectac75cb6a253.txt","was","VBD","be",3,"verb",NA,NA,NA,469,2
"470","tempTextFromObjectac75cb6a253.txt","our","PP$","our",3,"pronoun",NA,NA,NA,470,2
"471","tempTextFromObjectac75cb6a253.txt","bill","NN","bill",4,"noun",NA,NA,NA,471,2
"472","tempTextFromObjectac75cb6a253.txt","of","IN","of",2,"preposition",NA,NA,NA,472,2
"473","tempTextFromObjectac75cb6a253.txt","rights","NNS","right",6,"noun",NA,NA,NA,473,2
"474","tempTextFromObjectac75cb6a253.txt","but","CC","but",3,"conjunction",NA,NA,NA,474,2
"475","tempTextFromObjectac75cb6a253.txt","it","PP","it",2,"pronoun",NA,NA,NA,475,2
"476","tempTextFromObjectac75cb6a253.txt","was","VBD","be",3,"verb",NA,NA,NA,476,2
"477","tempTextFromObjectac75cb6a253.txt","more","JJR","more",4,"adjective",NA,NA,NA,477,2
"478","tempTextFromObjectac75cb6a253.txt","america","NN","<unknown>",7,"noun",NA,NA,NA,478,2
"479","tempTextFromObjectac75cb6a253.txt","would","MD","would",5,"modal",NA,NA,NA,479,2
"480","tempTextFromObjectac75cb6a253.txt","be","VB","be",2,"verb",NA,NA,NA,480,2
"481","tempTextFromObjectac75cb6a253.txt","a","DT","a",1,"determiner",NA,NA,NA,481,2
"482","tempTextFromObjectac75cb6a253.txt","place","NN","place",5,"noun",NA,NA,NA,482,2
"483","tempTextFromObjectac75cb6a253.txt","where","WRB","where",5,"adverb",NA,NA,NA,483,2
"484","tempTextFromObjectac75cb6a253.txt","each","DT","each",4,"determiner",NA,NA,NA,484,2
"485","tempTextFromObjectac75cb6a253.txt","man","NN","man",3,"noun",NA,NA,NA,485,2
"486","tempTextFromObjectac75cb6a253.txt","could","MD","could",5,"modal",NA,NA,NA,486,2
"487","tempTextFromObjectac75cb6a253.txt","be","VB","be",2,"verb",NA,NA,NA,487,2
"488","tempTextFromObjectac75cb6a253.txt","proud","JJ","proud",5,"adjective",NA,NA,NA,488,2
"489","tempTextFromObjectac75cb6a253.txt","to","TO","to",2,"to",NA,NA,NA,489,2
"490","tempTextFromObjectac75cb6a253.txt","be","VB","be",2,"verb",NA,NA,NA,490,2
"491","tempTextFromObjectac75cb6a253.txt","himself","PP","himself",7,"pronoun",NA,NA,NA,491,2
"492","tempTextFromObjectac75cb6a253.txt",":","SENT",":",1,"fullstop",NA,NA,NA,492,2
"493","tempTextFromObjectac75cb6a253.txt","stretching","VBG","stretch",10,"verb",NA,NA,NA,493,3
"494","tempTextFromObjectac75cb6a253.txt","his","PP$","his",3,"pronoun",NA,NA,NA,494,3
"495","tempTextFromObjectac75cb6a253.txt","talents","NNS","talent",7,"noun",NA,NA,NA,495,3
"496","tempTextFromObjectac75cb6a253.txt","rejoicing","VBG","rejoice",9,"verb",NA,NA,NA,496,3
"497","tempTextFromObjectac75cb6a253.txt","in","IN","in",2,"preposition",NA,NA,NA,497,3
"498","tempTextFromObjectac75cb6a253.txt","his","PP$","his",3,"pronoun",NA,NA,NA,498,3
"499","tempTextFromObjectac75cb6a253.txt","work","NN","work",4,"noun",NA,NA,NA,499,3
"500","tempTextFromObjectac75cb6a253.txt","important","JJ","important",9,"adjective",NA,NA,NA,500,3
"501","tempTextFromObjectac75cb6a253.txt","in","IN","in",2,"preposition",NA,NA,NA,501,3
"502","tempTextFromObjectac75cb6a253.txt","the","DT","the",3,"determiner",NA,NA,NA,502,3
"503","tempTextFromObjectac75cb6a253.txt","life","NN","life",4,"noun",NA,NA,NA,503,3
"504","tempTextFromObjectac75cb6a253.txt","of","IN","of",2,"preposition",NA,NA,NA,504,3
"505","tempTextFromObjectac75cb6a253.txt","his","PP$","his",3,"pronoun",NA,NA,NA,505,3
"506","tempTextFromObjectac75cb6a253.txt","neighbors","NNS","neighbor",9,"noun",NA,NA,NA,506,3
"507","tempTextFromObjectac75cb6a253.txt","and","CC","and",3,"conjunction",NA,NA,NA,507,3
"508","tempTextFromObjectac75cb6a253.txt","his","PP$","his",3,"pronoun",NA,NA,NA,508,3
"509","tempTextFromObjectac75cb6a253.txt","nation","NN","nation",6,"noun",NA,NA,NA,509,3
"510","tempTextFromObjectac75cb6a253.txt","this","DT","this",4,"determiner",NA,NA,NA,510,3
"511","tempTextFromObjectac75cb6a253.txt","has","VBZ","have",3,"verb",NA,NA,NA,511,3
"512","tempTextFromObjectac75cb6a253.txt","become","VBN","become",6,"verb",NA,NA,NA,512,3
"513","tempTextFromObjectac75cb6a253.txt","more","RBR","more",4,"adverb",NA,NA,NA,513,3
"514","tempTextFromObjectac75cb6a253.txt","difficult","JJ","difficult",9,"adjective",NA,NA,NA,514,3
"515","tempTextFromObjectac75cb6a253.txt","in","IN","in",2,"preposition",NA,NA,NA,515,3
"516","tempTextFromObjectac75cb6a253.txt","a","DT","a",1,"determiner",NA,NA,NA,516,3
"517","tempTextFromObjectac75cb6a253.txt","world","NN","world",5,"noun",NA,NA,NA,517,3
"518","tempTextFromObjectac75cb6a253.txt","where","WRB","where",5,"adverb",NA,NA,NA,518,3
"519","tempTextFromObjectac75cb6a253.txt","change","NN","change",6,"noun",NA,NA,NA,519,3
"520","tempTextFromObjectac75cb6a253.txt","and","CC","and",3,"conjunction",NA,NA,NA,520,3
"521","tempTextFromObjectac75cb6a253.txt","growth","NN","growth",6,"noun",NA,NA,NA,521,3
"522","tempTextFromObjectac75cb6a253.txt","seem","VBP","seem",4,"verb",NA,NA,NA,522,3
"523","tempTextFromObjectac75cb6a253.txt","to","TO","to",2,"to",NA,NA,NA,523,3
"524","tempTextFromObjectac75cb6a253.txt","tower","VB","tower",5,"verb",NA,NA,NA,524,3
"525","tempTextFromObjectac75cb6a253.txt","beyond","IN","beyond",6,"preposition",NA,NA,NA,525,3
"526","tempTextFromObjectac75cb6a253.txt","the","DT","the",3,"determiner",NA,NA,NA,526,3
"527","tempTextFromObjectac75cb6a253.txt","control","NN","control",7,"noun",NA,NA,NA,527,3
"528","tempTextFromObjectac75cb6a253.txt","and","CC","and",3,"conjunction",NA,NA,NA,528,3
"529","tempTextFromObjectac75cb6a253.txt","even","RB","even",4,"adverb",NA,NA,NA,529,3
"530","tempTextFromObjectac75cb6a253.txt","the","DT","the",3,"determiner",NA,NA,NA,530,3
"531","tempTextFromObjectac75cb6a253.txt","judgment","NN","judgment",8,"noun",NA,NA,NA,531,3
"532","tempTextFromObjectac75cb6a253.txt","of","IN","of",2,"preposition",NA,NA,NA,532,3
"533","tempTextFromObjectac75cb6a253.txt","men","NNS","man",3,"noun",NA,NA,NA,533,3
"534","tempTextFromObjectac75cb6a253.txt","we","PP","we",2,"pronoun",NA,NA,NA,534,3
"535","tempTextFromObjectac75cb6a253.txt","must","MD","must",4,"modal",NA,NA,NA,535,3
"536","tempTextFromObjectac75cb6a253.txt","work","VB","work",4,"verb",NA,NA,NA,536,3
"537","tempTextFromObjectac75cb6a253.txt","to","TO","to",2,"to",NA,NA,NA,537,3
"538","tempTextFromObjectac75cb6a253.txt","provide","VB","provide",7,"verb",NA,NA,NA,538,3
"539","tempTextFromObjectac75cb6a253.txt","the","DT","the",3,"determiner",NA,NA,NA,539,3
"540","tempTextFromObjectac75cb6a253.txt","knowledge","NN","knowledge",9,"noun",NA,NA,NA,540,3
"541","tempTextFromObjectac75cb6a253.txt","and","CC","and",3,"conjunction",NA,NA,NA,541,3
"542","tempTextFromObjectac75cb6a253.txt","the","DT","the",3,"determiner",NA,NA,NA,542,3
"543","tempTextFromObjectac75cb6a253.txt","surroundings","NNS","surroundings",12,"noun",NA,NA,NA,543,3
"544","tempTextFromObjectac75cb6a253.txt","which","WDT","which",5,"determiner",NA,NA,NA,544,3
"545","tempTextFromObjectac75cb6a253.txt","can","MD","can",3,"modal",NA,NA,NA,545,3
"546","tempTextFromObjectac75cb6a253.txt","enlarge","VB","enlarge",7,"verb",NA,NA,NA,546,3
"547","tempTextFromObjectac75cb6a253.txt","the","DT","the",3,"determiner",NA,NA,NA,547,3
