"","doc_id","単語","品詞名","lemma","文字数","wclass","desc","stop","stem","idx","出現数"
"737","tempTextFromObjectac73d589b5c.txt","the","DT","the",3,"determiner",NA,NA,NA,737,3
"738","tempTextFromObjectac73d589b5c.txt","agencies","NNS","agency",8,"noun",NA,NA,NA,738,3
"739","tempTextFromObjectac73d589b5c.txt","of","IN","of",2,"preposition",NA,NA,NA,739,3
"740","tempTextFromObjectac73d589b5c.txt","enforcement","NN","enforcement",11,"noun",NA,NA,NA,740,3
"741","tempTextFromObjectac73d589b5c.txt","are","VBP","be",3,"verb",NA,NA,NA,741,3
"742","tempTextFromObjectac73d589b5c.txt","either","RB","either",6,"adverb",NA,NA,NA,742,3
"743","tempTextFromObjectac73d589b5c.txt","delinquent","JJ","delinquent",10,"adjective",NA,NA,NA,743,3
"744","tempTextFromObjectac73d589b5c.txt","or","CC","or",2,"conjunction",NA,NA,NA,744,3
"745","tempTextFromObjectac73d589b5c.txt","inefficiently","RB","inefficiently",13,"adverb",NA,NA,NA,745,3
"746","tempTextFromObjectac73d589b5c.txt","organized","VBN","organize",9,"verb",NA,NA,NA,746,3
"747","tempTextFromObjectac73d589b5c.txt","to","TO","to",2,"to",NA,NA,NA,747,3
"748","tempTextFromObjectac73d589b5c.txt","consider","VB","consider",8,"verb",NA,NA,NA,748,3
"749","tempTextFromObjectac73d589b5c.txt","these","DT","these",5,"determiner",NA,NA,NA,749,3
"750","tempTextFromObjectac73d589b5c.txt","evils","NNS","evil",5,"noun",NA,NA,NA,750,3
"751","tempTextFromObjectac73d589b5c.txt","to","TO","to",2,"to",NA,NA,NA,751,3
"752","tempTextFromObjectac73d589b5c.txt","find","VB","find",4,"verb",NA,NA,NA,752,3
"753","tempTextFromObjectac73d589b5c.txt","their","PP$","their",5,"pronoun",NA,NA,NA,753,3
"754","tempTextFromObjectac73d589b5c.txt","remedy","NN","remedy",6,"noun",NA,NA,NA,754,3
"755","tempTextFromObjectac73d589b5c.txt","is","VBZ","be",2,"verb",NA,NA,NA,755,3
"756","tempTextFromObjectac73d589b5c.txt","the","DT","the",3,"determiner",NA,NA,NA,756,3
"757","tempTextFromObjectac73d589b5c.txt","most","RBS","most",4,"adverb",NA,NA,NA,757,3
"758","tempTextFromObjectac73d589b5c.txt","sore","JJ","sore",4,"adjective",NA,NA,NA,758,3
"759","tempTextFromObjectac73d589b5c.txt","necessity","NN","necessity",9,"noun",NA,NA,NA,759,3
"760","tempTextFromObjectac73d589b5c.txt","of","IN","of",2,"preposition",NA,NA,NA,760,3
"761","tempTextFromObjectac73d589b5c.txt","our","PP$","our",3,"pronoun",NA,NA,NA,761,3
"762","tempTextFromObjectac73d589b5c.txt","times","NNS","time",5,"noun",NA,NA,NA,762,3
"763","tempTextFromObjectac73d589b5c.txt","enforcement","NN","enforcement",11,"noun",NA,NA,NA,763,3
"764","tempTextFromObjectac73d589b5c.txt","of","IN","of",2,"preposition",NA,NA,NA,764,3
"765","tempTextFromObjectac73d589b5c.txt","the","DT","the",3,"determiner",NA,NA,NA,765,3
"766","tempTextFromObjectac73d589b5c.txt","eighteenth","JJ","eighteenth",10,"adjective",NA,NA,NA,766,3
"767","tempTextFromObjectac73d589b5c.txt","amendment","NN","amendment",9,"noun",NA,NA,NA,767,3
"768","tempTextFromObjectac73d589b5c.txt","of","IN","of",2,"preposition",NA,NA,NA,768,3
"769","tempTextFromObjectac73d589b5c.txt","the","DT","the",3,"determiner",NA,NA,NA,769,3
"770","tempTextFromObjectac73d589b5c.txt","undoubted","JJ","undoubted",9,"adjective",NA,NA,NA,770,3
"771","tempTextFromObjectac73d589b5c.txt","abuses","NNS","abuse",6,"noun",NA,NA,NA,771,3
"772","tempTextFromObjectac73d589b5c.txt","which","WDT","which",5,"determiner",NA,NA,NA,772,3
"773","tempTextFromObjectac73d589b5c.txt","have","VBP","have",4,"verb",NA,NA,NA,773,3
"774","tempTextFromObjectac73d589b5c.txt","grown","VBN","grow",5,"verb",NA,NA,NA,774,3
"775","tempTextFromObjectac73d589b5c.txt","up","RP","up",2,"particle",NA,NA,NA,775,3
"776","tempTextFromObjectac73d589b5c.txt","under","IN","under",5,"preposition",NA,NA,NA,776,3
"777","tempTextFromObjectac73d589b5c.txt","the","DT","the",3,"determiner",NA,NA,NA,777,3
"778","tempTextFromObjectac73d589b5c.txt","eighteenth","JJ","eighteenth",10,"adjective",NA,NA,NA,778,3
"779","tempTextFromObjectac73d589b5c.txt","amendment","NN","amendment",9,"noun",NA,NA,NA,779,3
"780","tempTextFromObjectac73d589b5c.txt","part","NN","part",4,"noun",NA,NA,NA,780,3
"781","tempTextFromObjectac73d589b5c.txt","are","VBP","be",3,"verb",NA,NA,NA,781,3
"782","tempTextFromObjectac73d589b5c.txt","due","JJ","due",3,"adjective",NA,NA,NA,782,3
"783","tempTextFromObjectac73d589b5c.txt","to","TO","to",2,"to",NA,NA,NA,783,3
"784","tempTextFromObjectac73d589b5c.txt","the","DT","the",3,"determiner",NA,NA,NA,784,3
"785","tempTextFromObjectac73d589b5c.txt","causes","NNS","cause",6,"noun",NA,NA,NA,785,3
"786","tempTextFromObjectac73d589b5c.txt","i","NNS","i",1,"noun",NA,NA,NA,786,3
"787","tempTextFromObjectac73d589b5c.txt","have","VBP","have",4,"verb",NA,NA,NA,787,3
"788","tempTextFromObjectac73d589b5c.txt","just","RB","just",4,"adverb",NA,NA,NA,788,3
"789","tempTextFromObjectac73d589b5c.txt","mentioned","VBN","mention",9,"verb",NA,NA,NA,789,3
"790","tempTextFromObjectac73d589b5c.txt",";","SENT",";",1,"fullstop",NA,NA,NA,790,3
"791","tempTextFromObjectac73d589b5c.txt","but","CC","but",3,"conjunction",NA,NA,NA,791,4
"792","tempTextFromObjectac73d589b5c.txt","part","NN","part",4,"noun",NA,NA,NA,792,4
"793","tempTextFromObjectac73d589b5c.txt","are","VBP","be",3,"verb",NA,NA,NA,793,4
"794","tempTextFromObjectac73d589b5c.txt","due","JJ","due",3,"adjective",NA,NA,NA,794,4
"795","tempTextFromObjectac73d589b5c.txt","to","TO","to",2,"to",NA,NA,NA,795,4
"796","tempTextFromObjectac73d589b5c.txt","the","DT","the",3,"determiner",NA,NA,NA,796,4
"797","tempTextFromObjectac73d589b5c.txt","failure","NN","failure",7,"noun",NA,NA,NA,797,4
"798","tempTextFromObjectac73d589b5c.txt","of","IN","of",2,"preposition",NA,NA,NA,798,4
"799","tempTextFromObjectac73d589b5c.txt","some","DT","some",4,"determiner",NA,NA,NA,799,4
"800","tempTextFromObjectac73d589b5c.txt","states","NNS","state",6,"noun",NA,NA,NA,800,4
"801","tempTextFromObjectac73d589b5c.txt","to","TO","to",2,"to",NA,NA,NA,801,4
"802","tempTextFromObjectac73d589b5c.txt","accept","VB","accept",6,"verb",NA,NA,NA,802,4
"803","tempTextFromObjectac73d589b5c.txt","their","PP$","their",5,"pronoun",NA,NA,NA,803,4
"804","tempTextFromObjectac73d589b5c.txt","share","NN","share",5,"noun",NA,NA,NA,804,4
"805","tempTextFromObjectac73d589b5c.txt","of","IN","of",2,"preposition",NA,NA,NA,805,4
"806","tempTextFromObjectac73d589b5c.txt","responsibility","NN","responsibility",14,"noun",NA,NA,NA,806,4
"807","tempTextFromObjectac73d589b5c.txt","for","IN","for",3,"preposition",NA,NA,NA,807,4
"808","tempTextFromObjectac73d589b5c.txt","concurrent","JJ","concurrent",10,"adjective",NA,NA,NA,808,4
"809","tempTextFromObjectac73d589b5c.txt","enforcement","NN","enforcement",11,"noun",NA,NA,NA,809,4
"810","tempTextFromObjectac73d589b5c.txt","and","CC","and",3,"conjunction",NA,NA,NA,810,4
"811","tempTextFromObjectac73d589b5c.txt","to","TO","to",2,"to",NA,NA,NA,811,4
"812","tempTextFromObjectac73d589b5c.txt","the","DT","the",3,"determiner",NA,NA,NA,812,4
"813","tempTextFromObjectac73d589b5c.txt","failure","NN","failure",7,"noun",NA,NA,NA,813,4
"814","tempTextFromObjectac73d589b5c.txt","of","IN","of",2,"preposition",NA,NA,NA,814,4
"815","tempTextFromObjectac73d589b5c.txt","many","JJ","many",4,"adjective",NA,NA,NA,815,4
"816","tempTextFromObjectac73d589b5c.txt","state","NN","state",5,"noun",NA,NA,NA,816,4
"817","tempTextFromObjectac73d589b5c.txt","and","CC","and",3,"conjunction",NA,NA,NA,817,4
"818","tempTextFromObjectac73d589b5c.txt","local","JJ","local",5,"adjective",NA,NA,NA,818,4
"819","tempTextFromObjectac73d589b5c.txt","officials","NNS","official",9,"noun",NA,NA,NA,819,4
"820","tempTextFromObjectac73d589b5c.txt","to","TO","to",2,"to",NA,NA,NA,820,4
"821","tempTextFromObjectac73d589b5c.txt","accept","VB","accept",6,"verb",NA,NA,NA,821,4
"822","tempTextFromObjectac73d589b5c.txt","the","DT","the",3,"determiner",NA,NA,NA,822,4
"823","tempTextFromObjectac73d589b5c.txt","obligation","NN","obligation",10,"noun",NA,NA,NA,823,4
"824","tempTextFromObjectac73d589b5c.txt","under","IN","under",5,"preposition",NA,NA,NA,824,4
"825","tempTextFromObjectac73d589b5c.txt","their","PP$","their",5,"pronoun",NA,NA,NA,825,4
"826","tempTextFromObjectac73d589b5c.txt","oath","NN","oath",4,"noun",NA,NA,NA,826,4
"827","tempTextFromObjectac73d589b5c.txt","of","IN","of",2,"preposition",NA,NA,NA,827,4
"828","tempTextFromObjectac73d589b5c.txt","office","NN","office",6,"noun",NA,NA,NA,828,4
"829","tempTextFromObjectac73d589b5c.txt","zealously","RB","zealously",9,"adverb",NA,NA,NA,829,4
"830","tempTextFromObjectac73d589b5c.txt","to","TO","to",2,"to",NA,NA,NA,830,4
"831","tempTextFromObjectac73d589b5c.txt","enforce","VB","enforce",7,"verb",NA,NA,NA,831,4
"832","tempTextFromObjectac73d589b5c.txt","the","DT","the",3,"determiner",NA,NA,NA,832,4
"833","tempTextFromObjectac73d589b5c.txt","laws","NNS","law",4,"noun",NA,NA,NA,833,4
"834","tempTextFromObjectac73d589b5c.txt","with","IN","with",4,"preposition",NA,NA,NA,834,4
"835","tempTextFromObjectac73d589b5c.txt","the","DT","the",3,"determiner",NA,NA,NA,835,4
"836","tempTextFromObjectac73d589b5c.txt","failures","NNS","failure",8,"noun",NA,NA,NA,836,4
"837","tempTextFromObjectac73d589b5c.txt","from","IN","from",4,"preposition",NA,NA,NA,837,4
"838","tempTextFromObjectac73d589b5c.txt","these","DT","these",5,"determiner",NA,NA,NA,838,4
"839","tempTextFromObjectac73d589b5c.txt","many","JJ","many",4,"adjective",NA,NA,NA,839,4
"840","tempTextFromObjectac73d589b5c.txt","causes","NNS","cause",6,"noun",NA,NA,NA,840,4
"841","tempTextFromObjectac73d589b5c.txt","has","VBZ","have",3,"verb",NA,NA,NA,841,4
"842","tempTextFromObjectac73d589b5c.txt","come","VBN","come",4,"verb",NA,NA,NA,842,4
"843","tempTextFromObjectac73d589b5c.txt","a","DT","a",1,"determiner",NA,NA,NA,843,4
"844","tempTextFromObjectac73d589b5c.txt","dangerous","JJ","dangerous",9,"adjective",NA,NA,NA,844,4
"845","tempTextFromObjectac73d589b5c.txt","expansion","NN","expansion",9,"noun",NA,NA,NA,845,4
"846","tempTextFromObjectac73d589b5c.txt","in","IN","in",2,"preposition",NA,NA,NA,846,4
"847","tempTextFromObjectac73d589b5c.txt","the","DT","the",3,"determiner",NA,NA,NA,847,4
"848","tempTextFromObjectac73d589b5c.txt","criminal","JJ","criminal",8,"adjective",NA,NA,NA,848,4
"849","tempTextFromObjectac73d589b5c.txt","elements","NNS","element",8,"noun",NA,NA,NA,849,4
"850","tempTextFromObjectac73d589b5c.txt","who","WP","who",3,"pronoun",NA,NA,NA,850,4
"851","tempTextFromObjectac73d589b5c.txt","have","VBP","have",4,"verb",NA,NA,NA,851,4
"852","tempTextFromObjectac73d589b5c.txt","found","VBN","find",5,"verb",NA,NA,NA,852,4
"853","tempTextFromObjectac73d589b5c.txt","enlarged","JJ","enlarged",8,"adjective",NA,NA,NA,853,4
"854","tempTextFromObjectac73d589b5c.txt","opportunities","NNS","opportunity",13,"noun",NA,NA,NA,854,4
"855","tempTextFromObjectac73d589b5c.txt","in","IN","in",2,"preposition",NA,NA,NA,855,4
"856","tempTextFromObjectac73d589b5c.txt","dealing","VBG","deal",7,"verb",NA,NA,NA,856,4
"857","tempTextFromObjectac73d589b5c.txt","in","IN","in",2,"preposition",NA,NA,NA,857,4
"858","tempTextFromObjectac73d589b5c.txt","illegal","JJ","illegal",7,"adjective",NA,NA,NA,858,4
"859","tempTextFromObjectac73d589b5c.txt","liquor","NN","liquor",6,"noun",NA,NA,NA,859,4
"860","tempTextFromObjectac73d589b5c.txt","but","CC","but",3,"conjunction",NA,NA,NA,860,4
"861","tempTextFromObjectac73d589b5c.txt","a","DT","a",1,"determiner",NA,NA,NA,861,4
"862","tempTextFromObjectac73d589b5c.txt","large","JJ","large",5,"adjective",NA,NA,NA,862,4
"863","tempTextFromObjectac73d589b5c.txt","responsibility","NN","responsibility",14,"noun",NA,NA,NA,863,4
"864","tempTextFromObjectac73d589b5c.txt","rests","VBZ","rest",5,"verb",NA,NA,NA,864,4
"865","tempTextFromObjectac73d589b5c.txt","directly","RB","directly",8,"adverb",NA,NA,NA,865,4
"866","tempTextFromObjectac73d589b5c.txt","upon","IN","upon",4,"preposition",NA,NA,NA,866,4
"867","tempTextFromObjectac73d589b5c.txt","our","PP$","our",3,"pronoun",NA,NA,NA,867,4
"868","tempTextFromObjectac73d589b5c.txt","citizens","NNS","citizen",8,"noun",NA,NA,NA,868,4
"869","tempTextFromObjectac73d589b5c.txt","there","EX","there",5,"existential",NA,NA,NA,869,4
"870","tempTextFromObjectac73d589b5c.txt","would","MD","would",5,"modal",NA,NA,NA,870,4
"871","tempTextFromObjectac73d589b5c.txt","be","VB","be",2,"verb",NA,NA,NA,871,4
"872","tempTextFromObjectac73d589b5c.txt","little","JJ","little",6,"adjective",NA,NA,NA,872,4
"873","tempTextFromObjectac73d589b5c.txt","traffic","NN","traffic",7,"noun",NA,NA,NA,873,4
"874","tempTextFromObjectac73d589b5c.txt","in","IN","in",2,"preposition",NA,NA,NA,874,4
"875","tempTextFromObjectac73d589b5c.txt","illegal","JJ","illegal",7,"adjective",NA,NA,NA,875,4
"876","tempTextFromObjectac73d589b5c.txt","liquor","NN","liquor",6,"noun",NA,NA,NA,876,4
"877","tempTextFromObjectac73d589b5c.txt","if","IN","if",2,"preposition",NA,NA,NA,877,4
"878","tempTextFromObjectac73d589b5c.txt","only","JJ","only",4,"adjective",NA,NA,NA,878,4
"879","tempTextFromObjectac73d589b5c.txt","criminals","NNS","criminal",9,"noun",NA,NA,NA,879,4
"880","tempTextFromObjectac73d589b5c.txt","patronized","VBD","patronize",10,"verb",NA,NA,NA,880,4
"881","tempTextFromObjectac73d589b5c.txt","it","PP","it",2,"pronoun",NA,NA,NA,881,4
"882","tempTextFromObjectac73d589b5c.txt","we","PP","we",2,"pronoun",NA,NA,NA,882,4
"883","tempTextFromObjectac73d589b5c.txt","must","MD","must",4,"modal",NA,NA,NA,883,4
"884","tempTextFromObjectac73d589b5c.txt","awake","VB","awake",5,"verb",NA,NA,NA,884,4
"885","tempTextFromObjectac73d589b5c.txt","to","TO","to",2,"to",NA,NA,NA,885,4
"886","tempTextFromObjectac73d589b5c.txt","the","DT","the",3,"determiner",NA,NA,NA,886,4
"887","tempTextFromObjectac73d589b5c.txt","fact","NN","fact",4,"noun",NA,NA,NA,887,4
"888","tempTextFromObjectac73d589b5c.txt","that","IN","that",4,"preposition",NA,NA,NA,888,4
"889","tempTextFromObjectac73d589b5c.txt","this","DT","this",4,"determiner",NA,NA,NA,889,4
"890","tempTextFromObjectac73d589b5c.txt","patronage","NN","patronage",9,"noun",NA,NA,NA,890,4
"891","tempTextFromObjectac73d589b5c.txt","from","IN","from",4,"preposition",NA,NA,NA,891,4
"892","tempTextFromObjectac73d589b5c.txt","large","JJ","large",5,"adjective",NA,NA,NA,892,4
"893","tempTextFromObjectac73d589b5c.txt","numbers","NNS","number",7,"noun",NA,NA,NA,893,4
"894","tempTextFromObjectac73d589b5c.txt","of","IN","of",2,"preposition",NA,NA,NA,894,4
"895","tempTextFromObjectac73d589b5c.txt","law","NN","law",3,"noun",NA,NA,NA,895,4
"896","tempTextFromObjectac73d589b5c.txt","abiding","VBG","abide",7,"verb",NA,NA,NA,896,4
"897","tempTextFromObjectac73d589b5c.txt","citizens","NNS","citizen",8,"noun",NA,NA,NA,897,4
"898","tempTextFromObjectac73d589b5c.txt","is","VBZ","be",2,"verb",NA,NA,NA,898,4
"899","tempTextFromObjectac73d589b5c.txt","supplying","VBG","supply",9,"verb",NA,NA,NA,899,4
"900","tempTextFromObjectac73d589b5c.txt","the","DT","the",3,"determiner",NA,NA,NA,900,4
"901","tempTextFromObjectac73d589b5c.txt","rewards","NNS","reward",7,"noun",NA,NA,NA,901,4
"902","tempTextFromObjectac73d589b5c.txt","and","CC","and",3,"conjunction",NA,NA,NA,902,4
"903","tempTextFromObjectac73d589b5c.txt","stimulating","VBG","stimulate",11,"verb",NA,NA,NA,903,4
"904","tempTextFromObjectac73d589b5c.txt","crime","NN","crime",5,"noun",NA,NA,NA,904,4
"905","tempTextFromObjectac73d589b5c.txt","i","NNS","i",1,"noun",NA,NA,NA,905,4
"906","tempTextFromObjectac73d589b5c.txt","have","VBP","have",4,"verb",NA,NA,NA,906,4
"907","tempTextFromObjectac73d589b5c.txt","been","VBN","be",4,"verb",NA,NA,NA,907,4
"908","tempTextFromObjectac73d589b5c.txt","selected","VBN","select",8,"verb",NA,NA,NA,908,4
"909","tempTextFromObjectac73d589b5c.txt","by","IN","by",2,"preposition",NA,NA,NA,909,4
"910","tempTextFromObjectac73d589b5c.txt","you","PP","you",3,"pronoun",NA,NA,NA,910,4
"911","tempTextFromObjectac73d589b5c.txt","to","TO","to",2,"to",NA,NA,NA,911,4
"912","tempTextFromObjectac73d589b5c.txt","execute","VB","execute",7,"verb",NA,NA,NA,912,4
"913","tempTextFromObjectac73d589b5c.txt","and","CC","and",3,"conjunction",NA,NA,NA,913,4
"914","tempTextFromObjectac73d589b5c.txt","enforce","VB","enforce",7,"verb",NA,NA,NA,914,4
"915","tempTextFromObjectac73d589b5c.txt","the","DT","the",3,"determiner",NA,NA,NA,915,4
"916","tempTextFromObjectac73d589b5c.txt","laws","NNS","law",4,"noun",NA,NA,NA,916,4
"917","tempTextFromObjectac73d589b5c.txt","of","IN","of",2,"preposition",NA,NA,NA,917,4
"918","tempTextFromObjectac73d589b5c.txt","the","DT","the",3,"determiner",NA,NA,NA,918,4
"919","tempTextFromObjectac73d589b5c.txt","country","NN","country",7,"noun",NA,NA,NA,919,4
"920","tempTextFromObjectac73d589b5c.txt","i","NNS","i",1,"noun",NA,NA,NA,920,4
"921","tempTextFromObjectac73d589b5c.txt","propose","VBP","propose",7,"verb",NA,NA,NA,921,4
"922","tempTextFromObjectac73d589b5c.txt","to","TO","to",2,"to",NA,NA,NA,922,4
"923","tempTextFromObjectac73d589b5c.txt","do","VB","do",2,"verb",NA,NA,NA,923,4
"924","tempTextFromObjectac73d589b5c.txt","so","RB","so",2,"adverb",NA,NA,NA,924,4
"925","tempTextFromObjectac73d589b5c.txt","to","TO","to",2,"to",NA,NA,NA,925,4
"926","tempTextFromObjectac73d589b5c.txt","the","DT","the",3,"determiner",NA,NA,NA,926,4
"927","tempTextFromObjectac73d589b5c.txt","extent","NN","extent",6,"noun",NA,NA,NA,927,4
"928","tempTextFromObjectac73d589b5c.txt","of","IN","of",2,"preposition",NA,NA,NA,928,4
"929","tempTextFromObjectac73d589b5c.txt","my","PP$","my",2,"pronoun",NA,NA,NA,929,4
"930","tempTextFromObjectac73d589b5c.txt","own","JJ","own",3,"adjective",NA,NA,NA,930,4
"931","tempTextFromObjectac73d589b5c.txt","abilities","NNS","ability",9,"noun",NA,NA,NA,931,4
"932","tempTextFromObjectac73d589b5c.txt","but","CC","but",3,"conjunction",NA,NA,NA,932,4
"933","tempTextFromObjectac73d589b5c.txt","the","DT","the",3,"determiner",NA,NA,NA,933,4
"934","tempTextFromObjectac73d589b5c.txt","measure","NN","measure",7,"noun",NA,NA,NA,934,4
"935","tempTextFromObjectac73d589b5c.txt","of","IN","of",2,"preposition",NA,NA,NA,935,4
"936","tempTextFromObjectac73d589b5c.txt","success","NN","success",7,"noun",NA,NA,NA,936,4
"937","tempTextFromObjectac73d589b5c.txt","that","IN","that",4,"preposition",NA,NA,NA,937,4
"938","tempTextFromObjectac73d589b5c.txt","the","DT","the",3,"determiner",NA,NA,NA,938,4
"939","tempTextFromObjectac73d589b5c.txt","government","NN","government",10,"noun",NA,NA,NA,939,4
"940","tempTextFromObjectac73d589b5c.txt","shall","MD","shall",5,"modal",NA,NA,NA,940,4
"941","tempTextFromObjectac73d589b5c.txt","attain","VB","attain",6,"verb",NA,NA,NA,941,4
"942","tempTextFromObjectac73d589b5c.txt","will","MD","will",4,"modal",NA,NA,NA,942,4
"943","tempTextFromObjectac73d589b5c.txt","depend","VB","depend",6,"verb",NA,NA,NA,943,4
"944","tempTextFromObjectac73d589b5c.txt","upon","IN","upon",4,"preposition",NA,NA,NA,944,4
"945","tempTextFromObjectac73d589b5c.txt","the","DT","the",3,"determiner",NA,NA,NA,945,4
"946","tempTextFromObjectac73d589b5c.txt","moral","JJ","moral",5,"adjective",NA,NA,NA,946,4
"947","tempTextFromObjectac73d589b5c.txt","support","NN","support",7,"noun",NA,NA,NA,947,4
"948","tempTextFromObjectac73d589b5c.txt","which","WDT","which",5,"determiner",NA,NA,NA,948,4
"949","tempTextFromObjectac73d589b5c.txt","you","PP","you",3,"pronoun",NA,NA,NA,949,4
"950","tempTextFromObjectac73d589b5c.txt","as","IN","as",2,"preposition",NA,NA,NA,950,4
"951","tempTextFromObjectac73d589b5c.txt","citizens","NNS","citizen",8,"noun",NA,NA,NA,951,4
"952","tempTextFromObjectac73d589b5c.txt","extend","VBP","extend",6,"verb",NA,NA,NA,952,4
"953","tempTextFromObjectac73d589b5c.txt","the","DT","the",3,"determiner",NA,NA,NA,953,4
"954","tempTextFromObjectac73d589b5c.txt","duty","NN","duty",4,"noun",NA,NA,NA,954,4
"955","tempTextFromObjectac73d589b5c.txt","of","IN","of",2,"preposition",NA,NA,NA,955,4
"956","tempTextFromObjectac73d589b5c.txt","citizens","NNS","citizen",8,"noun",NA,NA,NA,956,4
"957","tempTextFromObjectac73d589b5c.txt","to","TO","to",2,"to",NA,NA,NA,957,4
"958","tempTextFromObjectac73d589b5c.txt","support","VB","support",7,"verb",NA,NA,NA,958,4
"959","tempTextFromObjectac73d589b5c.txt","the","DT","the",3,"determiner",NA,NA,NA,959,4
"960","tempTextFromObjectac73d589b5c.txt","laws","NNS","law",4,"noun",NA,NA,NA,960,4
"961","tempTextFromObjectac73d589b5c.txt","of","IN","of",2,"preposition",NA,NA,NA,961,4
"962","tempTextFromObjectac73d589b5c.txt","the","DT","the",3,"determiner",NA,NA,NA,962,4
"963","tempTextFromObjectac73d589b5c.txt","land","NN","land",4,"noun",NA,NA,NA,963,4
"964","tempTextFromObjectac73d589b5c.txt","is","VBZ","be",2,"verb",NA,NA,NA,964,4
"965","tempTextFromObjectac73d589b5c.txt","coequal","JJ","coequal",7,"adjective",NA,NA,NA,965,4
"966","tempTextFromObjectac73d589b5c.txt","with","IN","with",4,"preposition",NA,NA,NA,966,4
"967","tempTextFromObjectac73d589b5c.txt","the","DT","the",3,"determiner",NA,NA,NA,967,4
"968","tempTextFromObjectac73d589b5c.txt","duty","NN","duty",4,"noun",NA,NA,NA,968,4
"969","tempTextFromObjectac73d589b5c.txt","of","IN","of",2,"preposition",NA,NA,NA,969,4
"970","tempTextFromObjectac73d589b5c.txt","their","PP$","their",5,"pronoun",NA,NA,NA,970,4
"971","tempTextFromObjectac73d589b5c.txt","government","NN","government",10,"noun",NA,NA,NA,971,4
"972","tempTextFromObjectac73d589b5c.txt","to","TO","to",2,"to",NA,NA,NA,972,4
"973","tempTextFromObjectac73d589b5c.txt","enforce","VB","enforce",7,"verb",NA,NA,NA,973,4
"974","tempTextFromObjectac73d589b5c.txt","the","DT","the",3,"determiner",NA,NA,NA,974,4
"975","tempTextFromObjectac73d589b5c.txt","laws","NNS","law",4,"noun",NA,NA,NA,975,4
"976","tempTextFromObjectac73d589b5c.txt","which","WDT","which",5,"determiner",NA,NA,NA,976,4
"977","tempTextFromObjectac73d589b5c.txt","exist","VBP","exist",5,"verb",NA,NA,NA,977,4
"978","tempTextFromObjectac73d589b5c.txt","no","DT","no",2,"determiner",NA,NA,NA,978,4
"979","tempTextFromObjectac73d589b5c.txt","greater","JJR","great",7,"adjective",NA,NA,NA,979,4
"980","tempTextFromObjectac73d589b5c.txt","national","JJ","national",8,"adjective",NA,NA,NA,980,4
"981","tempTextFromObjectac73d589b5c.txt","service","NN","service",7,"noun",NA,NA,NA,981,4
"982","tempTextFromObjectac73d589b5c.txt","can","MD","can",3,"modal",NA,NA,NA,982,4
"983","tempTextFromObjectac73d589b5c.txt","be","VB","be",2,"verb",NA,NA,NA,983,4
"984","tempTextFromObjectac73d589b5c.txt","given","VBN","give",5,"verb",NA,NA,NA,984,4
"985","tempTextFromObjectac73d589b5c.txt","by","IN","by",2,"preposition",NA,NA,NA,985,4
"986","tempTextFromObjectac73d589b5c.txt","men","NNS","man",3,"noun",NA,NA,NA,986,4
"987","tempTextFromObjectac73d589b5c.txt","and","CC","and",3,"conjunction",NA,NA,NA,987,4
"988","tempTextFromObjectac73d589b5c.txt","women","NNS","woman",5,"noun",NA,NA,NA,988,4
"989","tempTextFromObjectac73d589b5c.txt","of","IN","of",2,"preposition",NA,NA,NA,989,4
"990","tempTextFromObjectac73d589b5c.txt","good","JJ","good",4,"adjective",NA,NA,NA,990,4
"991","tempTextFromObjectac73d589b5c.txt","will","NN","will",4,"noun",NA,NA,NA,991,4
"992","tempTextFromObjectac73d589b5c.txt","who","WP","who",3,"pronoun",NA,NA,NA,992,4
"993","tempTextFromObjectac73d589b5c.txt","i","NNS","i",1,"noun",NA,NA,NA,993,4
"994","tempTextFromObjectac73d589b5c.txt","know","VBP","know",4,"verb",NA,NA,NA,994,4
"995","tempTextFromObjectac73d589b5c.txt","are","VBP","be",3,"verb",NA,NA,NA,995,4
"996","tempTextFromObjectac73d589b5c.txt","not","RB","not",3,"adverb",NA,NA,NA,996,4
"997","tempTextFromObjectac73d589b5c.txt","unmindful","JJ","unmindful",9,"adjective",NA,NA,NA,997,4
"998","tempTextFromObjectac73d589b5c.txt","of","IN","of",2,"preposition",NA,NA,NA,998,4
"999","tempTextFromObjectac73d589b5c.txt","the","DT","the",3,"determiner",NA,NA,NA,999,4
"1000","tempTextFromObjectac73d589b5c.txt","responsibilities","NNS","responsibility",16,"noun",NA,NA,NA,1000,4
"1001","tempTextFromObjectac73d589b5c.txt","of","IN","of",2,"preposition",NA,NA,NA,1001,4
"1002","tempTextFromObjectac73d589b5c.txt","citizenship","NN","citizenship",11,"noun",NA,NA,NA,1002,4
"1003","tempTextFromObjectac73d589b5c.txt","than","IN","than",4,"preposition",NA,NA,NA,1003,4
"1004","tempTextFromObjectac73d589b5c.txt","that","WDT","that",4,"determiner",NA,NA,NA,1004,4
"1005","tempTextFromObjectac73d589b5c.txt","they","PP","they",4,"pronoun",NA,NA,NA,1005,4
"1006","tempTextFromObjectac73d589b5c.txt","should","MD","should",6,"modal",NA,NA,NA,1006,4
"1007","tempTextFromObjectac73d589b5c.txt","by","IN","by",2,"preposition",NA,NA,NA,1007,4
"1008","tempTextFromObjectac73d589b5c.txt","their","PP$","their",5,"pronoun",NA,NA,NA,1008,4
